Date,Open,High,Low,Close,Adj Close,Volume
2019-05-24,118.83999633789062,118.87999725341797,118.04000091552734,118.55000305175781,116.98162841796875,121200
2019-05-28,119.87000274658203,120.66000366210938,119.37999725341797,119.4000015258789,117.82038116455078,145300
2019-05-29,119.87999725341797,119.87999725341797,118.9000015258789,119.55000305175781,117.96839904785156,125700
2019-05-30,119.77999877929688,119.91999816894531,119.37999725341797,119.75,118.1657485961914,125900
2019-05-31,117.5,117.72000122070312,117.0999984741211,117.58000183105469,116.02445983886719,181300
2019-06-03,117.58000183105469,118.2699966430664,117.44000244140625,118.12999725341797,116.56717681884766,102000
2019-06-04,118.7300033569336,119.7699966430664,118.51000213623047,119.54000091552734,117.95852661132812,228500
2019-06-05,120.5,121.0,120.04000091552734,120.22000122070312,118.62953186035156,136100
2019-06-06,121.05000305175781,121.44999694824219,120.86000061035156,121.30000305175781,119.69524383544922,116600
2019-06-07,121.94999694824219,122.87000274658203,121.87999725341797,122.38999938964844,120.77082061767578,120300
2019-06-10,123.45999908447266,123.93000030517578,123.36000061035156,123.48999786376953,121.85626983642578,118700
2019-06-11,124.5,125.25,124.37999725341797,124.98999786376953,123.33641815185547,153500
2019-06-12,125.0999984741211,126.0,125.0999984741211,125.68000030517578,124.01729583740234,233100
2019-06-13,124.44999694824219,124.79000091552734,124.19000244140625,124.79000091552734,123.13906860351562,119800
2019-06-14,124.44999694824219,124.6500015258789,124.26000213623047,124.38999938964844,122.7443618774414,154300
2019-06-17,124.29000091552734,124.47000122070312,123.80999755859375,124.16999816894531,122.52726745605469,85300
2019-06-18,124.80999755859375,125.48999786376953,124.69999694824219,125.37000274658203,123.7114028930664,120700
2019-06-19,125.19999694824219,125.27999877929688,124.72000122070312,125.20999908447266,123.55351257324219,75400
2019-06-20,125.91000366210938,125.98999786376953,125.26000213623047,125.80000305175781,124.13571166992188,83100
2019-06-21,124.93000030517578,125.22000122070312,124.72000122070312,124.83000183105469,123.17854309082031,88700
2019-06-24,125.05999755859375,125.19999694824219,124.72000122070312,124.79000091552734,123.13906860351562,157000
2019-06-25,124.77999877929688,124.77999877929688,123.44000244140625,123.93000030517578,122.29045104980469,109300
2019-06-26,123.91999816894531,124.05000305175781,123.1500015258789,123.29000091552734,121.6589126586914,96200
2019-06-27,123.91999816894531,124.5,123.47000122070312,123.66999816894531,122.03388214111328,56000
2019-06-28,124.08999633789062,124.43000030517578,123.83999633789062,123.98999786376953,122.34965515136719,83700
2019-07-01,126.62999725341797,126.80000305175781,125.31999969482422,125.79000091552734,124.12583923339844,179200
2019-07-02,126.30000305175781,127.23999786376953,126.30000305175781,127.0,125.31983184814453,173200
2019-07-03,126.87000274658203,127.43000030517578,126.2300033569336,126.83000183105469,125.15208435058594,72100
2019-07-05,126.1500015258789,126.63999938964844,125.94999694824219,126.56999969482422,124.89552307128906,75300
2019-07-08,126.27999877929688,127.44000244140625,126.19000244140625,126.87000274658203,125.1915512084961,170900
2019-07-09,126.86000061035156,126.9000015258789,126.41000366210938,126.9000015258789,125.22115325927734,85500
2019-07-10,126.62000274658203,127.68000030517578,126.62000274658203,127.37999725341797,125.6948013305664,131500
2019-07-11,127.08000183105469,127.08000183105469,126.37000274658203,126.75,125.0731430053711,74900
2019-07-12,127.4000015258789,128.1300048828125,127.0,127.70999908447266,126.02043914794922,118900
2019-07-15,128.10000610351562,128.49000549316406,127.2300033569336,127.62999725341797,125.94149780273438,115900
2019-07-16,128.3800048828125,129.32000732421875,128.27999877929688,128.61000061035156,126.90853118896484,221400
2019-07-17,129.5,129.63999938964844,129.14999389648438,129.36000061035156,127.64861297607422,176000
2019-07-18,129.27000427246094,130.16000366210938,129.27000427246094,129.80999755859375,128.0926513671875,229300
2019-07-19,131.30999755859375,131.60000610351562,130.02999877929688,130.1699981689453,128.44789123535156,411600
2019-07-22,131.25999450683594,131.5800018310547,130.86000061035156,131.13999938964844,129.40505981445312,263300
2019-07-23,131.6999969482422,131.99000549316406,131.57000732421875,131.75,130.00698852539062,104500
2019-07-24,132.27999877929688,133.16000366210938,132.24000549316406,133.0,131.24044799804688,158400
2019-07-25,133.07000732421875,133.07000732421875,132.22000122070312,132.5,130.7470703125,114900
2019-07-26,131.72000122070312,132.24000549316406,131.3800048828125,131.9499969482422,130.204345703125,88700
2019-07-29,131.66000366210938,132.1300048828125,131.61000061035156,131.72999572753906,129.9872589111328,134500
2019-07-30,131.10000610351562,131.4499969482422,130.6999969482422,131.1300048828125,129.39520263671875,89700
2019-07-31,129.4600067138672,129.88999938964844,128.3800048828125,129.0500030517578,127.34271240234375,203200
2019-08-01,130.1999969482422,131.39999389648438,129.13999938964844,129.6199951171875,127.90516662597656,122800
2019-08-02,128.0,129.19000244140625,128.0,128.9499969482422,127.24403381347656,101100
2019-08-05,129.4199981689453,129.8300018310547,127.69999694824219,128.3000030517578,126.6026382446289,294700
2019-08-06,127.45999908447266,127.73999786376953,125.63999938964844,127.05000305175781,125.36917114257812,188900
2019-08-07,127.3499984741211,128.47000122070312,127.0199966430664,128.22000122070312,126.52369689941406,290600
2019-08-08,128.49000549316406,129.58999633789062,128.0399932861328,129.35000610351562,127.63874816894531,106400
2019-08-09,129.22999572753906,129.49000549316406,128.16000366210938,128.97999572753906,127.27363586425781,128400
2019-08-12,128.67999267578125,128.85000610351562,127.83000183105469,128.22999572753906,126.53355407714844,120000
2019-08-13,128.3000030517578,129.94000244140625,128.1999969482422,129.4199981689453,127.70781707763672,146400
2019-08-14,128.2100067138672,128.2100067138672,126.0999984741211,126.4800033569336,124.80671691894531,184000
2019-08-15,127.0,127.62999725341797,126.83999633789062,127.36000061035156,125.6750717163086,139400
2019-08-16,127.83000183105469,128.99000549316406,126.83999633789062,128.7899932861328,127.08614349365234,116700
2019-08-19,129.6699981689453,129.97000122070312,129.5,129.63999938964844,127.9249038696289,73900
2019-08-20,129.47999572753906,129.6999969482422,128.9499969482422,129.02999877929688,127.3229751586914,73800
2019-08-21,129.82000732421875,130.1699981689453,129.74000549316406,129.8800048828125,128.16172790527344,83700
2019-08-22,129.83999633789062,130.25999450683594,129.47000122070312,129.64999389648438,127.93476867675781,53100
2019-08-23,128.97000122070312,129.7899932861328,127.72000122070312,127.83000183105469,126.13885498046875,111100
2019-08-26,130.92999267578125,131.38999938964844,130.13999938964844,130.77999877929688,129.04981994628906,179900
2019-08-27,131.02000427246094,131.27000427246094,130.33999633789062,130.4600067138672,128.73406982421875,99100
2019-08-28,130.17999267578125,130.57000732421875,129.8000030517578,130.2899932861328,128.56629943847656,100500
2019-08-29,130.49000549316406,130.6199951171875,130.07000732421875,130.5,128.77352905273438,92100
2019-08-30,131.02000427246094,131.2899932861328,130.3300018310547,130.6300048828125,128.9018096923828,50600
2019-09-03,131.39999389648438,131.86000061035156,131.17999267578125,131.57000732421875,129.82937622070312,97900
2019-09-04,131.32000732421875,132.3699951171875,131.32000732421875,132.10000610351562,130.3523712158203,107600
2019-09-05,130.5800018310547,131.63999938964844,130.5800018310547,131.1699981689453,129.43466186523438,155100
2019-09-06,132.00999450683594,132.25,131.80999755859375,132.0500030517578,130.3030242919922,331300
2019-09-09,132.88999938964844,133.22999572753906,132.75999450683594,132.8300018310547,131.0727081298828,188700
2019-09-10,133.5800018310547,133.8699951171875,133.32000732421875,133.6199951171875,131.8522491455078,133300
2019-09-11,135.63999938964844,135.9600067138672,135.32000732421875,135.5500030517578,133.7567138671875,193500
2019-09-12,135.30999755859375,136.3000030517578,135.30999755859375,135.7899932861328,133.9935302734375,117300
2019-09-13,136.77999877929688,137.19000244140625,136.6300048828125,136.66000366210938,134.85203552246094,195000
2019-09-16,136.1999969482422,136.27000427246094,135.5399932861328,135.94000244140625,134.1415557861328,141000
2019-09-17,137.0,137.88999938964844,136.89999389648438,137.82000732421875,135.99668884277344,145900
2019-09-18,137.5500030517578,137.6300048828125,136.57000732421875,137.0500030517578,135.23687744140625,83500
2019-09-19,136.82000732421875,137.13999938964844,136.42999267578125,136.5500030517578,134.7434844970703,72800
2019-09-20,137.07000732421875,137.72999572753906,136.52000427246094,136.55999755859375,134.75335693359375,97800
2019-09-23,135.25,136.6699981689453,135.25,136.3699951171875,134.5658721923828,105500
2019-09-24,137.6999969482422,138.35000610351562,137.05999755859375,137.41000366210938,135.5921173095703,237300
2019-09-25,136.35000610351562,136.92999267578125,135.57000732421875,136.6199951171875,134.81256103515625,165900
2019-09-26,137.89999389648438,138.41000366210938,136.8000030517578,138.32000732421875,136.49008178710938,180900
2019-09-27,136.85000610351562,137.1300048828125,135.89999389648438,136.27999877929688,136.27999877929688,114200
2019-09-30,133.5500030517578,134.67999267578125,133.11000061035156,134.49000549316406,134.49000549316406,172600
2019-10-01,134.6300048828125,134.6300048828125,132.97999572753906,133.2899932861328,133.2899932861328,302000
2019-10-02,132.22000122070312,132.47999572753906,130.97999572753906,131.47000122070312,131.47000122070312,136100
2019-10-03,130.58999633789062,131.22000122070312,129.74000549316406,131.1999969482422,131.1999969482422,149400
2019-10-04,131.35000610351562,131.9600067138672,131.10000610351562,131.82000732421875,131.82000732421875,118400
2019-10-07,131.1999969482422,131.8699951171875,130.97999572753906,131.14999389648438,131.14999389648438,183900
2019-10-08,131.8699951171875,132.1699981689453,131.17999267578125,131.42999267578125,131.42999267578125,152500
2019-10-09,132.88999938964844,133.4199981689453,132.7100067138672,133.00999450683594,133.00999450683594,137000
2019-10-10,132.4600067138672,133.0,132.3000030517578,132.64999389648438,132.64999389648438,91200
2019-10-11,135.1999969482422,136.22000122070312,135.05999755859375,135.4499969482422,135.4499969482422,148300
2019-10-14,135.27999877929688,135.55999755859375,135.02999877929688,135.07000732421875,135.07000732421875,56000
2019-10-15,136.8000030517578,137.36000061035156,136.3800048828125,136.8699951171875,136.8699951171875,169400
2019-10-16,137.17999267578125,137.42999267578125,136.58999633789062,136.75999450683594,136.75999450683594,171600
2019-10-17,136.17999267578125,136.35000610351562,135.61000061035156,135.9499969482422,135.9499969482422,115300
2019-10-18,135.9199981689453,135.97999572753906,135.3800048828125,135.77000427246094,135.77000427246094,113400
2019-10-21,136.4199981689453,136.6999969482422,136.2100067138672,136.32000732421875,136.32000732421875,95700
2019-10-22,136.60000610351562,136.99000549316406,136.3000030517578,136.35000610351562,136.35000610351562,80700
2019-10-23,136.75,137.32000732421875,136.61000061035156,137.32000732421875,137.32000732421875,112700
2019-10-24,137.89999389648438,138.1699981689453,137.6699981689453,138.14999389648438,138.14999389648438,137500
2019-10-25,138.22000122070312,138.44000244140625,137.72000122070312,138.27999877929688,138.27999877929688,147900
2019-10-28,137.9499969482422,138.36000061035156,137.66000366210938,138.33999633789062,138.33999633789062,117400
2019-10-29,138.1999969482422,138.74000549316406,138.1999969482422,138.67999267578125,138.67999267578125,149700
2019-10-30,137.4199981689453,139.08999633789062,137.4199981689453,139.02000427246094,139.02000427246094,136400
2019-10-31,138.6999969482422,138.86000061035156,138.25,138.5500030517578,138.5500030517578,166500
2019-11-01,139.6199951171875,140.08999633789062,139.4499969482422,139.8300018310547,139.8300018310547,115800
2019-11-04,140.02999877929688,140.6300048828125,140.02999877929688,140.55999755859375,140.55999755859375,137900
2019-11-05,140.8800048828125,140.94000244140625,140.41000366210938,140.74000549316406,140.74000549316406,80500
2019-11-06,140.6300048828125,140.85000610351562,140.19000244140625,140.3699951171875,140.3699951171875,98900
2019-11-07,142.6999969482422,143.5,142.63999938964844,142.86000061035156,142.86000061035156,179800
2019-11-08,144.0,144.5800018310547,143.92999267578125,144.38999938964844,144.38999938964844,191900
2019-11-11,144.9499969482422,145.41000366210938,144.35000610351562,145.05999755859375,145.05999755859375,210200
2019-11-12,144.77000427246094,145.27999877929688,143.67999267578125,144.5399932861328,144.5399932861328,119600
2019-11-13,144.49000549316406,144.7100067138672,144.02999877929688,144.55999755859375,144.55999755859375,113800
2019-11-14,143.5,143.8699951171875,142.8800048828125,143.8699951171875,143.8699951171875,98800
2019-11-15,144.00999450683594,144.39999389648438,143.9199981689453,144.27000427246094,144.27000427246094,114500
2019-11-18,143.3000030517578,143.75999450683594,143.27000427246094,143.60000610351562,143.60000610351562,128400
2019-11-19,143.55999755859375,143.55999755859375,142.8000030517578,142.85000610351562,142.85000610351562,133300
2019-11-20,141.75,141.8699951171875,140.5,141.3699951171875,141.3699951171875,93300
2019-11-21,142.10000610351562,142.3800048828125,141.86000061035156,142.13999938964844,142.13999938964844,61300
2019-11-22,143.10000610351562,143.10000610351562,142.35000610351562,142.52999877929688,142.52999877929688,69900
2019-11-25,140.75,142.6999969482422,140.75,142.5399932861328,142.5399932861328,115700
2019-11-26,141.97999572753906,142.0,141.27999877929688,141.97000122070312,141.97000122070312,86400
2019-11-27,141.49000549316406,141.86000061035156,141.00999450683594,141.66000366210938,141.66000366210938,179900
